Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1868,6,4,5.019999980926514,3.5199999809265137,0.9502314942024324,0.007518796992481203,0.0,0.0,0.2019774011299435,940.0,60.0,1.580220321097419,1.81229947868803,0.205427986712482,1.6018816447774051,191,260.0,20.0,0.9111676801874291,22.4145500365568,0.484329360148931,1.1577385129627775,310.95419493867,31.0411346628172,0.8201656583651248,7880.5312532236,503.20441845081496,0.7126985546916996,-56.74075334939511,-6867.4452638979,0.7238395514168547,329.410720354649,20.1258460858723,1.0192702944611203
1868,6,4,5.170000076293944,3.5899999141693115,0.9458441511070199,0.041353383458646614,0.0600000000000022,0.3854971343134767,0.19350282485875706,720.0,60.0,0.8687671747946252,0.811283863568147,0.063367671506061,0.8202653852801965,176,200.0,19.5,0.5633305727867766,20.7611549823656,0.311637107250556,0.67386763483668,297.237454537795,30.450874828877,0.5771532809225811,7171.419627731609,370.343345019998,0.5208025590262941,-26.7048694225238,-6376.12808422541,0.5210980009083257,354.34051815983804,32.0446807187342,1.0030195503748869
1868,6,4,5.4099998474121085,3.4100000858306885,0.9605707681100453,0.05639097744360902,0.079999999999984,0.48592075753801567,0.20692090395480225,700.0,60.0,1.1452506825806577,1.14398285664027,0.0725211747505508,1.0408240502937574,169,240.0,20.0,0.7663774584902759,23.1330777746786,0.4593128326711639,1.1754149963805538,479.826632724157,30.132498112326104,0.9687639795272804,11244.6801242693,242.499869143657,0.7999260287319214,-3.15398665862183,-11477.7554246423,0.9644839865098069,341.878139752099,13.792640431054302,0.9974222930459701
1868,6,5,5.300000190734863,3.039999961853028,0.951381740486602,0.02631578947368421,0.0600000000000022,0.4319295622559112,0.2153954802259887,840.0,60.0,1.13439577820353,0.981051627947946,0.0482099070592686,0.9882083572382009,178,219.5,20.0,0.7820505417561615,21.8863418448155,0.6047769510404879,1.0803897445163628,322.492700268458,30.192594279314104,0.7373002521411794,7116.623580608391,131.61294801429898,0.6347081073003442,-149.433362440958,-8167.61223544682,0.6414576843801038,355.724158887371,23.7135948863409,0.98338535180538
1868,6,4,5.0,3.0699999332427974,0.9240930450132757,0.07894736842105263,0.1599999999999681,0.647894343383934,0.21398305084745764,1360.0,60.0,2.2154373964738108,1.16048484646081,0.0932691136477869,1.191078505950709,166,300.0,20.0,0.8635310975779158,23.350440261646,0.8117187679311558,1.246774580310716,290.372277648685,30.772432869141102,0.8735329294847535,5820.638717523671,417.274525842369,0.6960277415389902,-21.3485547736795,-7200.75417842698,0.7126222233536861,343.038294113467,25.1148348861446,0.9911271580748853
1868,6,4,5.239999771118164,3.910000085830689,0.9569516982992455,0.018796992481203006,0.0200000000000386,0.21596478112810866,0.2379943502824859,1360.0,60.0,1.788482791084749,1.16149350970501,0.212810957493185,1.3499979479232853,146,200.0,19.5,0.7471531952162093,25.8959465530266,0.912900876184782,1.7184108231904944,361.939336458365,30.033958592407103,1.0332447397541547,7835.89728905685,424.356653071012,0.8599978802509289,-20.3433915345158,-8788.0019678746,0.8591206916076004,292.306205054908,4.96974072811037,0.8317975945314038
1868,6,5,6.050000190734863,3.559999942779541,0.9673837738371105,0.04887218045112782,0.1199999999999477,1.0798239056396266,0.2584745762711864,1380.0,60.0,2.0864093808682727,1.10602562629279,0.0844656573032407,1.1184766687891659,122,220.0,20.0,0.6978712036057471,22.77983655003809,0.7095825980412701,1.3279123713937082,329.780718488112,30.6317294302538,0.7951031843700046,7206.25296589419,153.767692763213,0.6283348038815073,-29.1890603262292,-6134.74323426468,0.6358070444793661,348.495184673741,1.13442163097699,1.0306679858369532
1868,7,5,5.0,3.2799999713897705,0.947941067823236,0.03696098562628337,0.1400000000000005,0.3111367718758266,0.09945900957136912,759.0,60.0,0.12322549623649337,0.729097796362569,0.101453733402813,0.6039474229720019,234,380.0,20.0,1.002684837507491,25.4250246939518,0.426944538602476,1.0810758561663203,340.662548727657,30.5952604047721,0.8368926918998463,7540.96874368837,155.23192526759,0.8282962238232315,-21.6237375908868,-6668.44250619293,0.7145202077251536,346.856026190532,5.624628041445921,0.912057999409996
1868,7,5,5.2199997901916495,3.130000114440918,0.942964802659303,0.08624229979466119,0.2999999999999829,1.0578650243777314,0.10112359550561797,659.0,60.0,0.14330976533629222,1.12239426781049,0.196780790709833,0.8696950710472563,223,440.0,20.0,0.9730703177177749,33.7973427616732,0.7398867568878341,1.2251662401045076,419.951565537939,30.9218074247902,0.8745243201430752,9397.39143747677,375.209518748376,0.857427450377125,-74.0665251874312,-7683.10284164185,0.8194039764583819,358.817703343899,2.8179841628995,0.9398186791800954
1868,7,5,5.579999923706056,2.4200000762939453,1.0309257913044851,0.0944558521560575,0.2399999999999806,0.6318469828862637,0.062005826050769874,619.0,60.0,0.14014569827297027,1.23203007556696,0.134396064206091,0.9168268593184673,226,400.0,19.5,1.0507795539483957,24.816213083632498,1.14414416231017,1.0046481659706663,1010.38656999918,33.4362401030994,1.2281849906717417,35914.0178766676,500.4800757263311,1.343784657093055,-362.10724863831,-16383.7557647779,1.1627337007885317,358.817703343899,18.9573882598808,0.9402962709974688
1892,1,2,5.849999904632568,3.009999990463257,0.9665474082249237,0.02710843373493976,0.0600000000000022,0.5158353878247778,0.09605152618314197,939.0,60.0,1.0218087397880162,2.98354818684627,0.125245606489859,2.204159960835843,133,200.0,20.0,1.1300272747003604,46.2253595939634,1.58612300399306,1.64776495666727,586.909564613159,30.7621624055747,1.3443455025069733,11699.7760456294,6.95124572677699,1.3157191609494094,-357.807631061971,-11401.7330138389,1.2884858637780723,353.277790075639,0.7088193627716031,0.8447384928225637
1892,1,2,5.940000057220459,3.009999990463257,0.9185862954323445,0.03313253012048193,0.1399999999999863,1.1606296226055672,0.11061327359283114,1659.0,160.0,1.5014463674345455,1.3866959794332,0.174149508030005,1.3618037407023214,90,300.0,20.0,1.3063282298126704,25.5784595079374,0.7505126591526892,1.6715771629926288,610.963249170901,34.101891668544695,1.5270793030505487,20366.5140194298,805.2000436982761,1.7722437773745279,-4.59574175395083,-8163.712595161241,1.596397876218769,342.106290754296,10.1500282564655,0.836360206360706
1892,1,1,6.9099998474121085,2.9600000381469727,0.9029003049220402,0.04819277108433735,0.0800000000000125,0.5674189266072305,0.10809297115653878,1359.0,60.0,1.4417361431670146,0.855249552960797,0.105307768730595,1.015705080851166,91,160.0,20.0,1.0749376489658604,25.722531716835604,1.14139886482334,1.983865524016331,445.212129782578,31.4971882228518,1.6240006362867194,14323.8608883578,276.16883637584704,1.8905245468146874,-930.041416400272,-7630.141152756941,1.6251991765934621,256.084188891784,10.1500282564655,0.7942465867026526
1892,1,1,6.449999809265137,2.7100000381469727,0.8838315924717988,0.06325301204819277,0.1189999999999997,0.6426449206649647,0.1078129375525063,1580.0,180.0,1.3803704728005917,0.9051521982420392,0.117525961494291,1.296349520612252,81,220.0,20.0,0.9411586670120103,25.9786558129593,0.7499152134781172,1.4068653078981137,1079.04685068952,31.007562588193,1.8804477982092396,32558.7176561588,186.674998783306,2.0350876608051154,-230.132036655508,-18299.2993096721,2.35972211847774,357.745425034065,25.974393962431304,0.9506866267450327
1892,1,1,6.9699997901916495,2.789999961853028,0.8850402832528815,0.05421686746987952,0.079999999999984,0.9027119286932384,0.10585270232427892,1579.0,100.0,1.4010086645226614,1.0527320411079302,0.1793066498913689,1.280555304205044,101,220.0,20.0,1.1794768146242098,25.5204108673542,1.06347926732783,1.0765118321983282,577.457118062323,34.8063741556891,1.4320325424986389,16035.9009590076,257.864980561844,1.7083606669857563,-19.8447489894676,-15628.9405755116,1.579936328736249,356.987212495817,3.4212192764293303,0.9289470208318353
1892,1,1,6.349999904632568,2.140000104904175,0.9168908781860823,0.1355421686746988,0.4199999999999875,1.4001246240957552,0.08204984598151778,1459.0,80.0,1.2428731678807228,1.93529491688759,0.0791579897191847,1.9256466177727383,131,399.0,20.0,1.5309993277882399,38.514292585871,0.926545824106408,1.723259315860241,920.3253968111908,31.8885524098357,2.0874348729731618,22681.7889471262,202.540035942658,2.092344602198476,-126.006852354935,-18068.6164020258,2.02160690018031,352.539433873832,1.55885244759042,0.765325836727291
1892,1,1,7.079999923706056,2.7699999809265137,0.906772457532842,0.045180722891566265,0.0600000000000022,0.38687654086852247,0.10165219826379165,1119.0,60.0,1.0358839765463679,1.20361798679473,0.174906188021303,1.213793482415622,119,220.0,19.5,1.1867694435166993,29.2511889274089,0.6838495569255589,1.6967167294907588,599.3510904030439,30.9124827016808,1.2747636638062163,19610.3046935975,188.979650831591,1.481394969024211,-203.00605786617697,-11034.8397988865,1.187292370277915,347.10382056586,29.9754465695314,0.9607980991370425
1892,1,1,6.6599998474121085,2.75,0.8934849245602793,0.11746987951807229,0.1999999999999886,0.9994310639105224,0.08541024922990759,999.0,60.0,0.8674760087732419,1.1798757790111,0.108957952650159,1.1272662299020895,152,540.0,19.5,1.6614855981096566,36.9016483735136,0.90302824049129,1.460529168041056,887.839689291909,36.5368956234834,1.274845289078579,27372.6763520168,457.727478722894,1.3265462771938277,-245.152299976097,-17097.2980948394,1.1057232511434392,359.709529588595,4.504906863607,1.0282861491993143
1892,1,1,6.849999904632568,2.8299999237060547,0.897578804566251,0.07228915662650602,0.3200000000000216,0.9800872368671018,0.09969196303556427,1739.0,60.0,1.4210462626775542,1.1517694052216298,0.100918000650756,1.241210348887223,116,160.0,20.0,0.9536127924763502,26.808569778434,0.8831209959294741,1.5366010545387623,391.611996388615,31.0282815637027,1.3639170050291853,8996.136332793241,424.072778502275,1.5317794803188003,-166.326895465738,-8835.80583678557,1.3763104644783128,356.295372557923,0.2480321281566149,0.7611109058006756
1892,1,1,6.239999771118164,2.7799999713897705,0.8512157629016983,0.015060240963855422,0.0600000000000022,0.38687654086858303,0.112853542425091,1739.0,60.0,1.684530608116691,1.1517694052216298,0.1040744085145619,1.4832830802592438,86,160.0,20.0,1.0418407569714345,25.4063115599086,0.814107992941553,1.7206930935327502,1039.4344990350698,30.196338674556603,1.627933632165819,20226.9432244215,88.7503597363368,1.5986758881195,-11.5502412965645,-32008.7980122086,1.7228940593580522,351.67900332287,44.9146114201274,0.9402250758437202
1892,1,1,5.900000095367432,2.700000047683716,0.8909783035658104,0.0783132530120482,0.1199999999999761,0.8597256463745475,0.08653038364603753,700.0,60.0,0.7633164342391583,2.40716564996441,0.0876856171357925,1.2613338044919924,154,280.0,40.0,1.2975766764934418,26.8079019061057,0.8170389851464329,0.9528615878888483,511.861072106156,36.8425749303244,1.190181334113865,16294.5420038297,598.945006548542,1.2563956515819268,-73.6071424895247,-10318.4585525841,1.1595994755650416,351.875956203452,24.4649576312034,1.002026684829355
1892,1,1,6.28000020980835,2.809999942779541,0.861804684399194,0.0391566265060241,0.0999999999999943,0.5803148113027836,0.11369364323718846,3098.0,100.0,2.3240858083364504,1.07311997812785,0.138996187431822,1.1079319182263985,79,160.0,20.0,0.9935776307443248,28.2753502477776,0.8272156682173442,1.0659239344238036,329.286776773068,36.1552038847331,0.9779143627891854,7142.113177778191,545.332079211404,0.9519563950521455,-207.544153587395,-7558.615229944209,1.0772015047334995,336.459960730486,0.203898710466821,0.8793271465506356
1892,1,1,7.090000152587891,2.8199999332427974,0.9073997850936937,0.11746987951807229,0.1200000000000045,0.858292770297454,0.09185102212265472,3098.0,60.0,1.6708409548566525,1.32210816532797,0.126820730603607,1.1866493281834123,117,220.0,20.0,0.9700369543160542,26.6557295773574,0.7576452566301278,1.2414767717555386,707.9026652025481,30.515414436799503,1.2601744023167158,22436.2861376227,155.62542217228,1.228850693559588,-95.5314084907435,-7843.5959230288,1.246286914061535,354.80557109226504,9.28448599167634,0.8713944683279709
1892,1,1,7.059999942779541,2.900000095367432,0.8857920028569465,0.060240963855421686,0.1000000000000227,0.7737530817371661,0.09857182861943434,779.0,100.0,0.8271622347047901,1.12558332322899,0.0971915103479794,1.0227164910473743,123,180.0,20.0,1.1151199864796366,26.9422869938417,2.10425558825101,1.4313367991950319,368.463236560435,38.2776304195213,1.31514901228245,8081.94558217805,560.917320828539,1.3506461949763848,-358.740782863496,-10433.4982032024,1.4547422690228027,351.21275961176696,1.3971810272963,1.016040068204647
1892,1,1,5.829999923706056,2.890000104904175,0.9116559044825696,0.03614457831325301,0.0600000000000022,0.7737530817371661,0.0904508541024923,1699.0,60.0,1.4939881221544093,1.2521258008445,0.108797004079858,1.6571227871829313,151,320.0,20.0,1.3520274042930152,44.53607709075211,0.771712683798999,1.6204539666319606,717.092709055944,31.9559358847432,1.3440831061920357,23100.5518184539,417.750464954937,1.1046085659409135,-82.5959976252289,-14885.8361396675,1.2915993012151459,359.230975317422,1.53865709308518,1.0524104634620581
1892,1,1,6.53000020980835,2.890000104904175,0.9115071838716863,0.12349397590361445,0.2800000000000295,0.9156078133889606,0.09437132455894708,1039.0,60.0,0.9210833958585806,1.53740777833071,0.119998438159234,1.2157736226709381,105,220.0,20.0,0.9869617221399282,44.53607709075211,0.6507119937546171,1.6396921236636786,408.407158784908,30.0771396240451,1.3801064035031094,9474.209036117927,104.813376461474,1.567162396188264,-327.538799124592,-9770.96912035143,1.528343863696007,349.03360905566,8.7383764520972,0.9057212251496453
1892,1,1,7.230000019073486,2.5199999809265137,0.9250840452555531,0.19578313253012047,0.3600000000000136,1.4172577280485834,0.08793055166619994,1399.0,60.0,1.1413090897289915,2.1472744100023298,0.140199975105583,1.5763325048977643,127,200.0,19.5,0.9614639799853404,47.5094683992411,0.701961753281858,1.3535463718180625,641.605735858584,31.285141069253505,1.1838013954421471,9101.30225188481,216.412556286115,1.086352670059609,-40.3719138067153,-13120.6801733943,1.2062259676235154,350.808883107798,28.647616456808898,0.9237873557379543
1892,1,1,7.320000171661378,2.8499999046325684,0.9198409568075158,0.10843373493975904,0.1400000000000432,1.0685161604941122,0.09801176141136936,1000.0,60.0,0.7128047974662453,0.98197114300653,0.151414995700786,0.9695180899267091,107,160.0,20.0,0.9617849948077407,26.9173279412626,0.8263121321995991,1.4004492626077019,620.850851405651,30.5790797424835,1.1957990576832225,7822.028537390401,248.207911305121,1.096362798655159,-499.866989407292,-21820.3958728721,1.3204464871072321,356.035345277144,1.00118355467357,0.8439147770265901
1892,2,2,5.78000020980835,2.950000047683716,0.9868846606505335,0.03170028818443804,0.0600000000000022,0.45058930190390195,0.09029913335197093,640.0,60.0,0.31128680998793695,1.40228545550593,0.0315607936848762,1.0555842294488584,152,380.0,20.0,1.3049101305370054,22.7749533244376,0.651629762864865,1.1434288056209492,375.579891879193,33.2636801033877,1.0821493583191844,9642.99591153193,440.157547240188,1.163327420954729,-40.94495207671329,-7235.41911447025,0.9764706908452757,355.674407041961,11.513831184487,0.9375903764514979
1892,2,1,5.699999809265137,4.039999961853027,1.267630030632623,0.011527377521613832,0.0200000000000102,0.08582653369602398,0.10595471065138384,1079.0,60.0,0.4640304194027023,1.47491332557803,0.0631215825815966,1.2615313814910292,114,180.0,20.0,0.8876847789545798,34.3441871125412,0.6884222862062739,1.2532000840789954,670.1190461060739,32.5086625803224,1.2104631787604188,20839.3938565383,529.181063563425,1.446449463454872,-67.93343679408889,-18510.341901895,1.2290589775766625,344.799215827371,39.7912462523829,0.9523085467279514
1892,2,2,5.440000057220459,3.9800000190734863,1.284217368138183,0.023054755043227664,0.039999999999992,0.2574796010879831,0.07632093933463796,640.0,60.0,0.27441892502411475,1.07842468457823,0.0631215825815966,1.0436381200010487,199,300.0,20.0,1.1058471952338615,21.2225588131905,0.16308096201559,0.48373045610631044,884.153135184732,30.822941679074603,0.8827692489105801,30041.574181918106,107.746691370246,1.1776776070564958,-0.344914970447974,-19597.6291342531,0.9666982853643679,359.288287793964,3.4587243188064103,0.9650866752601777
1892,2,2,5.360000133514404,4.079999923706056,1.3042512047380694,0.040345821325648415,0.0800000000000125,0.46346328195831454,0.08750349454850433,2299.0,60.0,0.8470427300047554,1.26278344080111,0.0445509696712288,1.3354956964362215,155,200.0,20.0,0.8610305889051602,12.1522910045481,0.0546648954249604,0.3231468988368375,326.498167925623,30.2495255500834,0.6071505501447263,8352.17927448145,648.752053319154,0.8577656825663988,-6.4993780151255,-8988.052543506808,0.6452730481987689,359.15123572844595,3.5362533885216703,1.0046294485051261
1892,2,2,6.900000095367432,4.019999980926514,1.2181556763924895,0.04610951008645533,0.079999999999984,0.5664551223933979,0.09169695275370422,1119.5,60.0,0.406132114555772,0.884315500728278,0.137328684473003,1.0425820894549969,138,220.0,19.5,1.008379348680251,20.2161583415828,0.6933959106282089,1.186946109416138,749.795194035413,31.548715743234897,1.000469152493922,6248.042103279449,10.5590882721055,0.8528507981455766,-77.5301749296371,-15600.8161381875,0.9635986441341897,346.759480084813,1.99787985647667,0.9053579579600554
1892,2,2,5.199999809265137,3.9700000286102295,1.2243443397027272,0.0345821325648415,0.079999999999984,0.3604714415230111,0.09169695275370422,959.0,60.0,0.36062923927143636,1.5225694594447,0.113811888037774,1.1921287324819938,143,240.0,20.0,1.0391564851759496,25.379747416016,0.159374097108656,0.8206270739701206,361.997137414215,31.5457497922807,0.7798549600379423,5619.02440755454,532.348621416349,0.8364702579125542,-0.0613715282590022,-9555.20255725381,0.8270727284878571,341.800834946955,16.0279149694264,0.7287445784871669
1892,2,2,5.059999942779541,3.990000009536743,1.2329176011357958,0.04610951008645533,0.0999999999999943,0.5664551223934712,0.08974000559127761,1019.0,60.0,0.4125319391697887,1.51302357486623,0.0838906078858351,0.9743111292966681,138,240.0,20.0,0.9810454441521306,22.9404116029549,0.66501973976018,0.7815191021867188,402.331793877976,30.4951679612995,0.8258407163833887,10348.0058074941,194.23760263841203,1.0044979802316236,-15.216454581973698,-9189.11746571554,0.8032259003968553,357.65312570751297,33.7477671837283,1.1329336625885686
1892,2,2,6.320000171661378,3.8900001049041752,1.1977642767120389,0.05187319884726225,0.0600000000000022,0.2574796010879123,0.09309477215543752,799.0,60.0,0.4297645337005678,1.4424745004178998,0.0600208483039759,1.4988700446119108,129,200.0,20.0,1.0261176300240809,22.565345066981696,0.518881255118907,0.9999019431773618,368.881976809531,30.4890981272928,0.899626478648709,7103.9676121783805,104.175619912554,0.8582220908089593,-18.4254899454871,-5895.249676951689,0.8149242035281862,356.16468090286696,17.2931563798699,0.8448754884845144
1892,2,2,5.0,3.3599998950958248,1.1947962929786693,0.10662824207492795,0.2599999999999909,0.8010476478292001,0.09057869723231758,1799.0,60.0,0.6562280465767953,1.320414814471,0.0764440291336359,1.3419116531593744,135,580.0,20.0,2.018934941711947,41.9055984773069,0.0172865589399371,1.322940320209761,463.931393691374,36.0536864396298,1.2444701774672309,8926.381040079,564.002033368539,1.3081570202525756,-97.6725941573548,-9980.45706264614,1.3119340793391039,347.085367957679,1.04162667600997,0.6090090810875624
1892,2,2,6.260000228881836,3.9800000190734863,1.2308502292669803,0.04610951008645533,0.1200000000000045,0.5664551223934712,0.09141738887335757,1199.5,60.0,0.383310595088995,1.5859423279377902,0.18510867439364,1.239540982854357,145,580.0,20.0,1.1992550240022344,38.8257766154213,0.7004702931842591,1.062163507340758,427.276819684389,31.5463937395406,0.798246285594715,8926.381040079,218.153180889106,0.8261574559236043,-9.42649641544833,-9980.45706264614,0.7718683444148686,355.971736333515,1.04162667600997,0.9409509179962752
1892,2,2,7.519999980926514,3.369999885559082,1.3308904152209928,0.09798270893371758,0.0999999999999943,0.6179510426110495,0.0925356443947442,1199.5,60.0,0.4975420226436876,2.12960183142974,0.0790071062947222,1.5269752615229737,122,220.0,20.0,0.9393389111139078,21.6023537886723,0.3563703958733279,0.7672274688219165,607.733124998534,30.479977646222896,0.8143428615909117,19924.1349718735,184.120805347645,0.7928728730357748,-1.89112204735906,-7063.209871870949,0.7412354702498312,351.11934084947995,0.4814658058384079,1.0245410241599726
1892,2,1,6.449999809265137,3.809999942779541,1.2300087634845474,0.043227665706051875,0.1189999999999997,0.5123844061649645,0.11070729661727705,1519.0,100.0,0.5865483707890268,1.43400057314818,0.104828814291475,1.4454845012265967,82,200.0,20.0,0.8418906088051389,26.014029879012,0.577738701962342,0.8548218451328079,358.884295476064,30.8880857455457,0.7966422209032578,7788.632922324241,11.7975815572876,0.9228358438221027,-2.7851843772325,-5732.375460231379,0.7409539522501586,354.834758955004,1.44009336179616,0.9690697220316917
1892,2,1,6.420000076293944,3.940000057220459,1.2754236540819142,0.09221902017291066,0.1799999999999784,0.6565729827742179,0.09197651663405088,2039.0,60.0,0.8381849856983085,1.0412004279720202,0.0832630797453184,1.2603986600730614,120,180.0,20.0,0.837847704970884,21.8123325535184,0.626378138973337,0.9099791099379284,374.998018084609,30.93703286796569,0.9236811700897116,6624.81934778606,309.23980451765203,0.8627839249691566,-34.3811793990454,-6291.464613349671,0.8131122142730347,357.741618427083,5.8696004430147095,0.9906803972175188
1892,2,1,6.769999980926514,3.809999942779541,1.2130531207133186,0.04610951008645533,0.0600000000000022,0.429132668479941,0.08526698350573106,740.0,60.0,0.2996158639204701,0.854712289782298,0.0807734262666502,0.8742496551672174,163,380.0,20.0,1.2281308907183321,24.816258305364,0.449780537005441,0.8307983351537738,331.616217075111,30.671968550637697,0.8044482959017398,5907.63534442719,178.39284644594505,0.790121828166993,-20.3853113825254,-8758.97268898943,0.8406205478917352,343.846067150899,9.21102654081668,0.8591879269539138
1892,2,1,6.739999771118164,3.910000085830689,1.2291538610453525,0.14697406340057637,0.339999999999975,1.055666364460485,0.07604137545429131,560.0,60.0,0.23080498870120025,1.16458487608322,0.0885203688616316,1.000709757367306,155,220.0,20.0,0.8063987691899702,32.1879516165242,0.2897749161299819,0.7936560775383005,583.384334021812,31.2720662323797,0.7430720425965289,18844.122850820902,100.225111046157,0.8129625169777478,-13.1561370253834,-8494.0016350815,0.5524356333910418,351.76902489881,15.4096138820067,0.927366423512733
1892,2,1,6.429999828338622,4.039999961853027,1.2508545009660101,0.08069164265129683,0.1399999999999863,0.6436990027197292,0.09225608051439754,1599.0,60.0,0.597571894526618,1.17962748167258,0.0381676875678993,1.3034936038508333,125,160.0,20.0,0.7750125128453123,12.1446339590101,0.0864327789642129,0.45452179624887623,270.112568044636,30.1762725355096,0.6081188422618189,7186.34945031877,209.674117405298,0.4799308782469092,-1.59550285060135,-7330.616082714079,0.608787363368048,343.020289155414,2.97802065194975,1.025310057697773
1892,2,1,6.389999866485596,3.759999990463257,1.2257342303291499,0.09798270893371758,0.2199999999999704,1.4933816863098828,0.07184791724909141,720.0,60.0,0.3336939948150195,1.16200406129979,0.0677822632977936,0.9694997164013186,176,199.5,20.0,0.7864815453391437,20.0485750366552,0.454735984107296,0.5414317301837138,726.2258766382381,30.0228272872928,0.6551533523746439,23639.2855453253,320.784966337314,0.7369372082758845,-23.7986778482444,-7770.794442998091,0.5492665937982698,352.746805387275,7.30575953331091,0.9950574190061223
1892,2,2,6.679999828338622,4.090000152587891,1.2477064059868115,0.06628242074927954,0.1400000000000432,0.9269265639166304,0.10092256080514397,1339.0,60.0,0.5477642884330738,0.963490602624068,0.0990451742346773,0.940090135349812,104,260.0,20.0,0.8879978866264606,18.6879322875207,0.138292405430507,0.5344414534149912,533.11387243345,31.9573292341363,0.9061903729067015,17445.2015375892,446.963213088516,0.7081394216943376,-15.3807105591447,-19460.7325144512,1.11538153123323,347.808663529398,41.3785152958827,1.0866511088725963
1892,3,2,6.110000133514404,2.759999990463257,0.9436441765294844,0.09691629955947137,0.3000000000000113,1.148914147706624,0.14964028776978416,1639.0,60.0,2.2595758096612673,2.26489938971358,0.0862404923049167,1.8195090002659484,134,160.0,19.5,0.7216182634402998,50.170396013692894,0.464488295512644,0.9244715436676211,596.124363110801,30.0662495164578,0.7926828121173721,15956.604078646498,62.3978725984205,0.7016378834477562,-172.923218609087,-11213.5282940009,0.7906349651513221,347.547455880834,21.2092261342227,0.949978697399909
1892,3,5,5.119999885559082,4.079999923706056,1.1601266824369947,0.006607929515418502,0.039999999999992,0.4347242721051086,0.2225419664268585,2479.0,60.0,6.1814682872351785,1.5192060841831598,0.112643536628104,1.7974881480634954,31,120.0,20.0,0.5895365757738585,23.762293414907,0.767246962639025,0.6239458299466953,315.145731122994,30.7847795645895,0.5308018492933494,6402.18315329181,62.32465687277121,0.44645435784813603,-277.053077292818,-5348.794037654389,0.4784728473398807,337.094230341583,22.5205656028966,0.9816207400904424
1892,3,5,5.349999904632568,4.070000171661377,1.1942135936285176,0.0,0.0,0.0,0.19376498800959233,2039.0,60.0,3.350601294854589,1.64964350662836,0.231885087194873,1.681798487228711,88,160.0,20.0,0.7980058360197655,25.3117699260904,0.298411602508376,1.0788474491731936,325.124827455051,30.8591815710582,0.8140825153076162,6695.01825167499,469.83334015135904,0.9224047809401085,-183.507494225233,-6131.99202409908,0.7657406311578459,324.462322208026,59.2753065292094,0.9695317396430951
1892,3,5,6.880000114440918,3.630000114440918,1.1419852970459083,0.024229074889867842,0.1199999999999761,0.9781296122365727,0.1803357314148681,1480.0,60.0,2.6927708218375677,1.27998350717037,0.111342195576815,1.3952101503423016,101,280.0,20.0,0.8641372948398872,28.6261582716858,0.6726149322055389,0.907308813886969,419.833246713023,32.3907752070294,0.777693948139717,7840.94699676371,255.282864058537,0.7871789857906176,-65.6861398468848,-9441.64222961697,0.7897961551607494,345.529705899934,23.9076604941725,0.9402793850152413
1892,3,3,5.460000038146973,3.5699999332427974,1.1421951391540408,0.03524229074889868,0.0600000000000022,0.47602307795517607,0.17266187050359713,1819.0,80.0,3.3144732365590337,1.4014087292131698,0.145573551674384,1.1294847204297709,113,280.0,20.0,1.0045309067438735,26.4897978235761,0.468013226821601,0.7917693740824434,653.0527986822821,30.252577866856104,0.9294987205026916,21048.1380307032,425.104109842379,1.1016137148886322,-76.11132844208441,-13609.8455729597,0.9257849796606005,325.57352341856097,5.086909848035231,0.8835124658988682
1892,3,3,5.670000076293944,3.9300000667572017,1.1415281398610746,0.03303964757709251,0.0999999999999943,0.5977458741447178,0.1884892086330935,2099.0,60.0,3.812028763853742,1.0956336821449202,0.112355813388493,1.3374030523896268,81,240.0,20.0,0.7847704120340111,18.7189007700528,0.783242537980909,0.5146434388898347,509.77399853543,32.867305179169804,0.6738072406237264,11704.8753825746,194.80937800811,0.7881980048714081,-81.31567819678091,-13609.8455729597,0.9341337960937611,325.57352341856097,23.530015765840503,1.0038937814895166
1892,3,3,6.03000020980835,3.7100000381469727,1.082787237305189,0.05066079295154185,0.1599999999999966,0.7825036897893194,0.1707434052757794,2099.0,60.0,3.0954901811608524,1.21939894713346,0.140672825805453,1.3105662460521628,105,180.0,20.0,0.7270087311356307,25.7648153685944,0.793287845388668,0.9032985750704123,385.038575237195,30.508958548178395,0.8336325463740292,9341.64709496881,186.985878141211,0.7326747636815627,-58.873782841250495,-8252.53858824239,0.8671629999065595,351.70285503016294,30.1137331509822,0.9215855435680557
